1.1,0.8,180,9,12,13,14,13,14,14,16,15,15,15,14,15,14,14,13,13,16,19,20,22,24,14,13,15,15,15,13,13,13,16,18,18,19,20,20,22,22,23,23,22,21,17,12,14,12,11,18,19,18,17,18,15,16,15,17,15,16,17,18,19,18,17,16,16,15,14,20,16,15,14,15,14,16,15,16,17,15,15,13,17,22,24,25,22,16,16,17,16,16,15,19,19,19,18,19,19,20,21,22,24,24,26,26,26,24,23,23,17
1.15,0.8,180,7,10,13,13,15,16,16,17,17,18,17,17,18,17,17,17,16,17,16,16,16,16,16,16,15,16,15,15,15,15,14,15,14,15,15,14,15,16,20,24,22,23,21,19,16,16,16,16,16,16,16,17,17,16,16,16,16,17,16,16,16,16,16,16,15,16,14,14,13,13,13,13,14,16,16,16,16,15,18,19,19,20,20,19,19,19,19,19,20,20,20,20,22,20,21,21,22,22,22,22,21,22,22,22,23,23,25,25,20
1.2,0.8,180,12,14,16,18,19,19,20,20,19,20,21,21,21,21,21,22,21,22,21,21,20,20,20,20,20,19,19,18,18,18,18,18,17,19,18,17,18,18,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,20,19,19,19,18,18,20,18,18,18,19,19,19,19,20,20,20,21,19,21,19,19,19,19,19,19,21,21,25,26,22,23,23,23,23,23,23,24,23,23,24,23,22,21,21,23,23,23,24,23,24,24,25,26,24,20
1.25,0.8,180,3,10,14,16,18,19,19,19,20,20,21,21,23,22,22,24,25,27,29,29,25,24,24,22,21,21,21,21,21,21,21,20,20,21,20,21,20,20,20,20,21,21,20,21,20,20,20,20,20,21,21,21,21,21,22,25,23,23,23,23,23,22,23,23,21,21,22,21,22,22,23,21,22,22,21,20,19,18,20,21,21,19,21,27,28,23,25,25,26,26,30,30,30,31,34,31,31,32,31,31,32,31,29,27,29,27,29,28,25
1.3,0.8,180,3,14,16,18,18,20,20,20,21,20,21,22,21,23,22,23,25,24,25,24,24,25,25,25,26,25,24,25,24,22,22,23,23,21,22,23,25,24,23,23,24,23,22,23,23,24,24,23,22,22,22,23,23,23,24,23,22,22,23,23,23,24,23,22,23,23,23,23,23,23,22,22,23,23,25,26,31,33,35,31,29,30,29,29,31,22,23,25,24,25,26,25,23,24,25,25,25,24,26,27,26,27,30,30,29,27,26,27,23
1.8,0.8,180,9,22,16,15,18,18,18,17,20,23,25,27,30,28,29,26,27,29,27,31,31,27,24,26,24,21,18,20,21,22,23,21,21,21,18,17,17,18,16,16,16,15,15,15,15,18,15,14,14,14,15,15,13,17,16,18,17,19,21,23,24,27,28,29,29,27,24,26,25,23,24,24,22,22,23,25,27,27,28,27,28,26,28,28,28,24,23,21,23,22,22,25,23,24,25,25,25,25,28,27,28,30,32,32,30,30,30,29,27
1.85,0.8,180,9,16,16,17,18,19,18,20,20,20,20,20,21,22,22,21,21,21,21,21,20,20,21,21,21,20,20,19,18,19,19,19,19,19,18,19,19,18,19,19,18,18,18,18,18,17,18,17,17,17,17,18,19,18,18,19,18,18,18,18,18,20,19,18,19,19,19,20,20,26,29,31,28,27,27,24,23,22,23,22,21,21,20,21,22,20,23,28,22,20,19,18,18,18,20,20,21,22,21,21,22,23,24,24,24,25,26,24,22
1.9,0.8,180,13,15,16,18,18,18,21,23,24,23,24,24,24,25,25,24,23,23,24,24,23,26,29,29,27,24,23,24,24,24,23,21,21,23,22,21,20,20,21,21,21,21,21,21,23,22,22,22,22,21,21,21,22,22,21,21,20,20,21,20,21,21,19,21,21,21,20,20,20,20,19,21,22,22,20,20,21,22,25,26,27,26,26,26,27,28,27,27,27,26,25,24,24,27,26,26,25,25,27,27,30,31,29,27,29,30,31,27,21
2.15,0.8,180,0,0,2,8,11,12,15,17,27,16,17,17,17,19,24,26,25,24,20,17,18,19,19,21,21,24,23,23,20,24,18,16,17,22,23,24,25,26,25,25,24,25,22,20,16,24,25,26,26,28,29,28,25,25,25,21,19,19,19,21,22,23,20,23,23,25,24,20,17,14,14,17,16,17,18,22,22,23,21,22,21,18,17,19,19,18,18,17,19,20,21,22,21,21,21,22,23,23,23,22,24,24,22,23,23,23,19,19,18
2.2,0.8,180,14,17,17,19,19,19,20,20,21,21,21,21,21,21,21,20,21,20,20,19,20,20,19,19,19,19,19,18,18,19,18,19,19,19,17,17,17,16,14,17,19,21,22,26,21,20,20,20,19,20,18,18,17,15,15,15,14,15,15,15,14,15,15,15,17,15,15,16,19,20,18,16,16,17,17,17,18,17,17,18,17,19,19,19,19,20,19,20,20,21,21,21,21,22,22,22,24,24,24,26,28,27,26,27,28,28,24,21,22
2.25,0.8,180,16,17,18,19,20,20,20,20,20,21,20,20,20,20,20,21,20,20,20,20,19,19,19,19,19,19,19,18,18,18,18,18,19,18,19,19,17,18,17,17,17,16,16,16,15,16,15,15,14,15,15,16,16,15,16,16,17,16,18,18,17,17,18,17,17,18,18,18,18,18,18,18,18,19,19,20,19,20,20,20,21,22,21,21,21,21,21,25,24,25,23,22,21,22,22,22,23,23,23,25,27,25,26,27,27,27,23,20,20
2.3,0.8,180,15,17,18,19,19,19,19,20,19,20,21,21,22,22,21,21,21,21,20,21,21,21,20,21,20,20,20,20,19,19,19,20,19,19,19,19,19,18,18,18,18,17,17,17,17,17,17,18,17,17,17,17,17,17,17,16,17,18,19,19,18,19,18,18,19,19,20,19,19,20,19,20,20,20,20,22,20,20,20,20,20,20,19,24,28,28,29,28,28,27,25,25,25,23,27,27,26,27,29,29,28,28,28,28,29,30,23,19,19
2.35,0.8,180,15,16,19,20,20,19,20,20,21,22,22,22,21,21,21,21,22,22,22,22,22,21,21,21,21,21,24,21,21,20,20,19,19,20,20,19,19,19,19,19,20,20,19,20,21,29,20,21,20,21,21,21,19,19,19,21,25,21,20,20,20,21,20,21,20,20,21,20,20,21,21,21,23,24,23,24,22,22,23,22,21,21,22,23,25,25,25,24,25,22,21,21,22,23,23,24,22,22,26,27,27,26,26,26,26,24,23,20,19
2.4,0.8,180,13,17,18,18,20,20,22,22,22,23,23,23,22,25,25,23,23,22,22,22,22,21,21,21,21,20,20,20,21,21,20,20,20,21,19,19,21,21,20,21,20,20,20,19,19,20,20,21,20,20,20,20,21,22,21,21,20,21,20,21,21,19,21,21,21,21,21,21,20,20,22,22,20,21,21,22,22,22,22,22,22,22,21,21,21,21,20,22,22,21,22,22,22,22,22,22,23,23,23,25,23,24,24,25,24,25,22,20,19
2.45,0.8,180,17,18,19,20,21,21,22,22,22,21,22,23,23,24,27,28,28,27,26,25,23,23,22,22,22,23,25,24,25,23,24,25,25,28,31,31,31,30,27,22,22,22,22,23,24,23,23,23,20,21,21,21,20,20,20,20,18,19,19,20,24,23,20,21,20,22,21,21,21,21,20,20,22,22,24,22,21,20,20,22,20,22,20,23,22,22,23,24,24,25,26,26,26,26,26,27,28,30,30,30,31,31,32,33,31,33,31,23,22
2.5,0.8,180,13,15,18,19,21,23,22,22,22,23,24,25,24,26,26,24,24,24,23,23,22,22,23,21,22,22,22,22,21,22,20,20,20,23,22,21,22,22,22,22,21,22,21,22,21,22,23,25,28,25,28,22,21,24,20,21,21,21,21,20,19,19,18,19,19,18,20,20,27,25,22,22,23,21,22,23,23,22,21,21,21,24,24,23,23,23,23,24,28,28,28,27,28,28,26,27,28,26,29,31,31,31,31,31,33,32,31,24,22
2.55,0.8,180,16,17,18,19,20,20,20,21,22,22,23,23,23,23,23,24,24,24,26,25,26,24,24,24,24,24,24,26,24,24,24,24,24,22,22,25,28,24,22,29,28,26,22,22,29,32,24,23,24,27,28,28,28,29,30,34,34,31,30,34,32,32,32,32,28,26,31,32,33,35,34,35,32,32,32,30,29,28,25,24,24,27,33,31,27,24,25,27,28,29,33,32,34,35,33,33,28,25,26,26,26,25,29,32,34,29,26,20,18
2.6,0.8,180,15,17,18,19,20,20,21,22,22,21,22,23,21,21,21,22,23,22,23,22,22,22,21,23,23,23,23,22,24,23,23,22,23,21,23,23,24,22,22,22,20,23,24,23,22,22,20,20,21,28,29,23,21,21,23,24,25,25,25,24,19,20,19,18,18,18,20,21,24,21,20,19,19,19,19,19,19,19,21,21,21,21,18,21,23,21,22,21,18,18,19,22,25,27,26,27,28,29,28,29,30,27,27,29,29,29,30,24,23
2.65,0.8,180,13,16,17,18,19,20,21,20,20,21,21,22,22,22,23,22,22,23,23,22,23,23,23,22,22,21,21,21,21,21,21,21,20,22,20,21,21,21,21,21,21,21,20,20,19,20,19,20,20,19,19,20,19,19,19,19,18,19,19,20,21,21,22,21,20,19,19,18,18,18,18,18,19,20,19,19,19,19,20,19,21,20,20,20,21,21,21,21,19,19,20,20,21,20,20,20,20,20,20,20,22,22,22,24,25,26,27,20,17
2.7,0.8,180,14,16,18,19,19,19,20,20,21,21,21,21,20,21,22,21,21,21,21,21,21,20,25,26,22,20,21,20,20,20,20,19,19,19,19,19,18,18,19,19,18,19,19,19,18,19,19,19,19,19,20,20,20,18,18,18,18,18,18,18,18,19,18,18,18,18,17,17,18,18,20,21,20,20,20,20,19,20,21,21,21,21,21,20,21,19,20,19,19,19,19,19,19,20,20,20,20,21,21,22,24,25,25,26,25,27,26,21,19
2.75,0.8,180,16,18,19,19,20,20,21,21,21,20,20,21,22,22,22,22,23,21,21,21,20,20,21,20,19,20,19,20,20,21,22,19,19,19,19,18,18,19,18,18,18,18,18,19,18,18,19,19,18,18,19,20,19,18,18,17,17,17,18,18,18,19,19,18,18,18,17,17,17,17,17,17,17,18,18,16,17,22,23,22,24,22,24,24,22,22,23,22,22,20,19,19,20,19,19,19,20,20,23,23,24,25,27,26,26,27,25,22,19
2.8,0.8,180,12,14,16,18,19,20,21,20,21,21,21,22,21,21,22,22,22,21,22,22,22,21,21,20,20,20,20,20,20,20,20,22,25,27,27,30,27,27,23,21,21,20,19,19,19,18,19,20,19,19,20,19,19,19,19,18,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,18,18,18,17,17,18,18,18,17,18,19,20,19,19,19,20,20,22,21,21,23,23,23,24,24,25,26,26,27,28,28,28,26,26,23,20
2.85,0.8,180,15,16,18,18,18,18,20,20,21,22,22,22,22,23,23,22,21,22,22,22,21,21,21,21,21,22,21,20,21,21,21,21,20,20,20,20,20,20,20,19,19,19,22,25,27,27,27,30,30,28,25,24,21,20,20,20,20,21,20,19,20,19,19,19,18,18,19,19,19,21,21,21,21,21,26,31,26,23,23,25,25,20,21,21,22,22,22,23,22,23,23,23,23,24,25,25,25,26,26,26,27,27,27,27,28,29,28,23,21
2.9,0.8,180,15,18,19,20,20,20,20,20,19,21,22,22,24,23,23,23,24,23,23,23,23,22,22,22,23,23,22,23,22,23,22,22,21,21,21,22,22,22,21,20,21,20,20,21,21,21,22,21,22,26,20,19,19,20,19,19,19,18,17,18,18,18,18,19,19,19,19,19,20,20,21,21,21,21,22,21,21,24,22,23,24,24,24,24,24,25,22,23,23,24,26,24,23,25,26,26,27,27,26,27,28,27,28,30,31,31,30,26,22
2.95,0.8,180,15,19,19,19,20,21,21,22,22,21,22,23,23,23,23,23,23,23,22,21,21,22,22,22,23,23,24,23,21,22,22,21,21,22,22,22,23,22,23,22,22,23,23,23,23,23,22,22,22,23,23,22,22,21,22,23,24,24,22,22,23,24,23,21,21,21,21,21,20,19,20,22,23,25,27,27,26,28,25,26,26,25,23,23,23,23,24,27,23,23,23,22,23,24,23,24,25,25,25,25,27,29,29,29,29,30,30,29,23
3,0.8,180,16,18,20,21,21,22,22,23,23,23,23,25,25,27,26,24,24,25,23,24,23,23,24,24,25,24,24,24,23,25,26,28,29,28,27,28,28,26,26,27,27,25,25,26,26,27,24,26,25,25,27,26,28,26,30,30,28,28,28,29,26,28,27,26,26,27,27,32,27,28,29,29,29,32,33,34,33,33,33,32,29,30,30,27,25,24,23,22,23,24,27,25,25,26,24,26,26,28,25,27,31,26,24,26,28,28,29,25,21
3.05,0.8,180,16,17,19,19,19,19,19,21,21,21,21,22,21,21,19,20,20,20,21,21,22,22,23,23,22,22,23,21,21,21,22,20,20,20,22,23,23,23,23,24,22,22,21,21,20,20,21,20,20,21,21,21,21,21,20,21,20,21,20,20,20,21,21,20,19,20,19,18,18,18,19,19,19,19,19,19,20,21,20,20,20,21,21,22,21,22,21,21,21,19,19,18,19,19,21,21,23,21,23,23,25,26,25,25,26,26,27,20,18
3.1,0.8,180,13,16,17,19,20,20,21,20,20,20,22,20,21,22,21,21,21,21,21,20,20,19,20,19,19,19,19,19,20,19,19,19,19,19,18,18,19,19,20,18,18,19,20,20,19,18,19,19,19,18,18,18,18,19,18,18,18,18,18,19,19,20,20,19,20,18,18,18,19,19,18,18,19,18,17,18,19,19,19,20,20,20,20,19,19,20,19,18,18,18,19,19,21,20,20,20,20,21,23,23,23,24,24,25,25,25,25,25,19
3.15,0.8,180,14,16,17,18,19,19,20,20,19,20,20,20,21,21,19,20,20,19,19,19,20,20,19,19,18,19,18,19,18,17,17,17,18,17,17,17,17,17,17,17,17,16,17,17,17,18,18,18,18,17,18,18,17,16,17,20,17,18,18,17,17,19,19,18,18,18,18,19,19,18,17,18,18,18,18,17,18,18,18,18,18,17,18,17,18,17,17,18,18,18,18,18,18,19,19,19,19,19,22,21,22,22,22,22,23,23,22,21,16
3.2,0.8,180,13,16,17,17,18,18,18,19,19,19,20,20,21,20,21,21,20,21,20,19,19,18,18,18,18,18,17,18,17,17,17,17,18,18,18,17,18,18,17,17,17,17,17,17,18,17,17,17,17,16,17,17,17,20,24,17,16,16,17,18,18,18,18,18,19,18,18,18,19,18,17,18,18,18,18,18,18,19,19,19,19,20,22,19,22,22,22,21,19,19,19,20,20,21,21,22,22,24,23,24,25,23,25,25,25,26,26,23,21
3.25,0.8,180,13,16,17,18,18,18,19,20,20,21,20,21,22,22,21,22,22,21,22,22,21,21,20,20,20,20,20,19,20,20,19,19,19,18,19,18,18,19,18,18,19,18,20,19,18,18,19,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,19,18,19,18,18,19,18,19,19,19,20,20,19,20,19,20,20,20,20,20,20,20,20,19,19,18,18,19,20,19,20,20,20,20,20,22,25,28,29,32,31,31,27,29,32,34,29
3.3,0.8,180,13,16,18,19,19,21,22,22,22,23,23,23,24,23,24,23,23,24,23,24,24,23,23,23,22,22,21,22,22,22,21,21,21,21,21,21,21,22,22,22,22,21,21,20,20,19,19,20,22,20,20,21,21,20,20,20,20,20,20,19,18,17,17,18,19,26,26,24,21,24,21,21,22,21,20,21,22,21,22,22,23,22,22,23,23,23,23,22,21,21,22,22,23,24,25,26,25,26,25,26,27,27,28,29,30,30,29,27,25
3.35,0.8,180,15,17,19,20,20,21,22,22,22,23,23,23,24,24,24,25,24,24,24,24,24,23,23,23,23,24,23,23,24,23,24,23,23,23,23,23,23,24,23,22,21,21,21,20,20,19,20,20,19,20,19,20,20,20,19,19,19,19,20,20,20,20,19,20,20,19,18,19,19,19,20,20,21,20,20,20,19,19,20,21,21,22,23,23,23,23,23,23,23,28,31,30,30,30,30,30,29,28,28,26,27,27,28,29,30,29,30,28,24
3.4,0.8,180,13,17,18,21,21,23,24,23,24,25,26,26,27,27,27,27,26,27,27,27,26,25,25,26,26,25,25,25,25,25,25,25,24,25,24,24,25,25,24,23,24,23,23,21,24,26,26,25,25,26,26,25,24,24,25,22,22,23,23,23,22,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0.85,180,12,15,16,17,16,17,19,19,21,24,28,22,20,20,21,21,20,21,21,23,25,26,27,28,26,24,20,20,19,19,19,18,18,18,18,17,17,17,17,17,18,18,17,18,19,18,16,15,17,15,17,20,19,23,22,24,22,23,23,22,22,25,24,19,15,14,13,14,15,14,14,18,17,18,18,17,18,21,22,18,16,17,17,16,18,19,18,19,20,22,22,20,18,20,18,19,21,22,24,22,24,23,23,23,22,23,22,18,15
0.1,0.85,180,9,12,15,15,17,17,18,19,19,19,19,19,19,19,20,21,21,20,20,21,21,22,21,21,22,22,21,24,25,25,24,23,20,19,20,19,20,18,18,18,18,18,17,18,22,19,20,19,15,15,16,16,16,16,18,19,18,18,16,19,19,19,20,20,19,17,17,18,17,17,18,16,17,17,18,20,17,18,19,18,20,20,22,25,25,21,21,22,22,22,22,22,25,23,23,24,24,22,23,25,26,29,29,30,30,31,32,32,30
0.15,0.85,180,11,18,18,18,18,20,22,20,21,21,22,21,21,21,21,22,22,22,22,21,21,20,21,21,21,21,21,21,20,19,20,20,19,20,19,19,19,19,19,19,19,18,19,18,18,18,19,18,18,18,18,20,19,18,17,19,20,20,19,19,20,19,19,18,19,19,19,19,19,20,22,26,26,28,29,28,24,24,22,20,20,19,20,22,20,22,23,22,24,21,23,23,23,24,27,29,29,30,30,32,33,35,35,37,37,38,38,36,30
0.2,0.85,180,2,11,15,17,18,19,20,20,21,21,21,21,22,24,22,21,21,21,21,21,21,21,21,21,21,20,20,20,20,20,20,18,20,20,20,20,20,20,20,18,18,18,18,18,19,19,18,18,19,19,18,18,18,18,19,22,19,20,20,20,20,21,20,19,21,22,23,23,23,25,25,26,26,25,23,26,25,26,27,27,26,22,21,21,22,22,21,25,26,27,27,24,26,27,26,27,26,26,27,28,28,30,28,27,28,27,27,27,25
0.25,0.85,180,7,13,14,15,18,17,19,19,20,20,20,21,21,21,21,22,22,22,22,22,22,22,23,24,24,25,26,28,26,26,25,25,25,23,22,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,20,22,22,20,18,19,19,21,21,23,24,25,25,24,24,24,19,20,20,19,20,20,20,20,20,20,20,20,20,20,22,23,23,24,24,24,26,28,29,25,25,25,26,26,27,27,25,19
0.3,0.85,180,9,13,15,17,19,18,20,20,20,21,21,21,22,22,22,22,22,22,22,21,22,21,21,20,21,21,21,20,20,19,19,20,19,18,19,19,19,19,19,19,19,19,18,18,19,19,20,18,18,18,19,19,18,19,19,18,18,18,18,18,18,17,18,18,17,18,18,17,18,18,18,18,20,20,18,18,18,17,17,18,18,19,18,18,18,18,19,19,19,19,19,18,20,20,19,21,21,21,21,21,20,20,21,21,21,22,22,20,16
0.35,0.85,180,3,11,13,15,16,17,18,18,20,20,20,21,21,20,21,21,21,22,22,27,29,26,22,21,21,21,20,21,20,21,21,20,19,20,20,20,20,20,20,20,19,20,20,19,19,19,19,19,20,19,19,20,19,18,19,19,19,19,20,20,19,18,19,19,18,19,18,18,18,17,17,19,18,17,18,18,18,19,18,17,17,16,17,17,17,17,18,17,18,18,18,19,18,19,19,19,19,20,19,19,19,20,18,18,18,20,21,21,18
0.4,0.85,180,7,12,15,17,18,19,20,21,22,22,21,23,22,22,21,21,23,22,23,23,23,22,23,22,23,23,22,22,21,21,21,20,21,20,20,20,20,20,21,20,21,20,19,19,19,20,20,19,20,22,20,19,19,19,19,20,20,20,20,22,22,19,18,20,19,19,20,20,19,18,19,20,22,23,25,26,28,29,27,24,23,24,24,22,20,17,17,18,19,19,20,21,20,20,20,19,19,20,20,21,20,21,21,22,24,26,25,25,25
0.45,0.85,180,10,12,15,18,19,20,22,22,23,23,24,24,23,24,24,24,24,24,24,24,24,23,24,23,23,22,25,24,25,24,25,26,26,25,24,28,24,24,24,24,26,27,29,31,31,32,30,31,34,24,23,24,22,21,22,21,20,22,21,21,22,22,22,21,21,19,19,19,19,22,22,22,21,20,21,19,19,20,20,20,20,21,19,19,20,20,20,19,18,18,19,20,20,24,28,29,28,26,26,25,24,24,26,27,27,27,28,28,24
0.5,0.85,180,0,10,14,17,19,21,22,22,25,25,23,23,24,25,25,23,26,24,26,27,26,26,25,26,27,29,27,25,27,24,24,26,24,24,24,25,25,25,25,25,25,25,25,25,25,24,25,25,25,24,25,24,24,23,23,22,22,22,22,21,22,21,22,22,22,21,19,19,21,20,19,19,21,21,21,20,21,20,21,20,21,20,22,22,21,22,22,22,20,21,23,25,24,26,24,25,26,24,26,26,27,29,29,28,30,33,31,31,29
1.1,0.85,180,11,12,16,17,15,18,19,19,20,20,19,21,22,20,18,19,19,20,19,19,20,19,19,17,17,19,20,17,16,15,16,18,19,19,18,18,18,17,16,17,17,15,14,14,15,15,14,14,16,15,16,17,17,17,17,17,16,16,15,16,17,18,18,19,18,18,22,20,19,19,18,18,21,21,23,24,26,27,28,29,27,25,25,18,19,19,17,18,16,18,17,18,18,19,19,20,22,21,24,25,22,22,22,23,22,24,25,23,19
1.15,0.85,180,9,11,14,16,17,18,19,19,20,20,19,20,20,21,21,20,20,20,20,19,19,19,19,19,19,18,18,17,17,17,16,17,16,17,17,17,16,17,16,16,16,17,17,16,16,16,15,16,17,17,15,16,16,16,16,15,16,16,17,17,16,16,16,16,16,16,15,16,16,16,15,16,15,16,16,17,18,16,18,17,17,18,18,18,19,20,19,20,22,22,20,20,20,20,21,19,19,20,21,21,21,21,23,23,25,24,24,23,20
1.2,0.85,180,13,17,16,17,19,19,21,22,22,22,23,22,23,23,25,23,22,22,22,23,21,21,21,21,20,20,19,20,18,19,19,18,19,18,17,17,18,17,18,17,17,18,17,18,17,18,18,18,18,18,18,18,18,19,19,19,20,22,23,25,27,28,29,27,27,24,19,20,20,19,21,22,22,21,20,21,21,21,21,19,17,20,21,21,21,23,22,23,23,23,23,22,24,25,23,23,24,25,27,25,27,27,30,30,31,32,33,32,30
1.25,0.85,180,9,12,17,18,18,20,19,20,20,21,21,20,22,22,22,23,27,31,32,33,30,25,23,24,23,23,22,22,22,21,22,20,21,21,21,20,21,21,21,21,21,20,21,20,21,21,21,20,21,21,20,20,20,21,20,20,21,21,21,20,20,20,19,18,19,20,20,20,21,20,19,20,18,19,19,20,20,22,27,22,24,24,22,21,23,23,23,25,23,25,25,24,23,22,23,25,26,26,26,27,26,26,28,27,27,27,29,30,25
1.3,0.85,180,13,16,18,20,20,22,21,21,22,23,24,26,25,25,24,26,25,25,24,25,25,25,23,24,25,25,25,23,22,22,24,23,23,23,23,24,31,31,24,23,23,22,22,21,23,23,22,23,22,23,22,21,23,22,22,23,22,23,23,22,23,25,24,24,24,24,24,24,25,25,24,23,23,22,23,22,23,24,24,24,23,23,27,26,25,24,26,26,30,27,25,25,24,25,25,23,25,24,30,30,32,32,33,35,34,34,33,35,31
1.8,0.85,180,11,13,14,17,15,17,16,18,20,20,20,20,21,20,21,20,19,19,19,19,19,19,20,20,19,18,17,16,18,20,22,18,14,20,20,20,20,16,13,13,13,16,13,17,18,18,16,15,14,15,16,17,13,17,19,21,22,18,19,20,17,18,17,16,18,18,14,15,15,14,16,16,18,20,17,17,19,19,21,21,20,18,16,17,18,17,18,18,17,19,20,18,19,21,21,23,25,25,23,22,23,26,24,25,23,23,25,24,19
1.85,0.85,180,12,14,19,22,24,24,19,20,21,21,20,21,21,21,22,22,22,22,21,21,20,21,22,20,20,20,20,20,19,19,18,17,17,17,17,17,17,17,23,27,22,18,18,18,18,18,18,19,18,18,18,18,18,17,17,16,17,16,16,16,17,20,22,21,19,21,17,18,18,18,18,18,16,17,17,20,23,24,24,25,24,18,21,19,19,21,24,25,25,26,25,23,23,24,24,25,25,23,22,21,21,22,23,24,24,24,24,21,18
1.9,0.85,180,15,27,30,34,35,25,24,24,22,22,22,23,23,23,22,23,23,28,36,24,24,24,23,24,23,24,24,23,21,22,24,24,24,24,23,24,23,21,21,20,22,23,21,22,23,22,21,21,22,21,20,21,20,20,19,19,21,21,22,21,19,20,19,20,20,19,20,25,27,27,26,27,25,22,21,22,21,22,20,21,25,23,24,25,27,26,25,26,26,26,26,23,22,22,23,23,25,25,24,24,23,22,23,23,25,24,23,20,17
2.15,0.85,180,22,21,19,22,21,22,21,22,24,24,24,28,27,26,27,26,26,24,21,23,20,21,20,20,19,19,17,18,18,17,17,17,25,26,25,28,26,19,18,25,24,19,19,24,22,20,25,25,25,26,25,26,24,25,24,20,21,24,24,26,26,24,24,30,30,18,17,20,18,20,26,28,25,26,24,24,23,20,17,17,18,18,20,18,18,18,19,19,19,19,19,20,21,22,23,23,23,23,22,24,25,26,25,23,24,23,18,12,8
2.2,0.85,180,15,16,16,18,20,19,19,19,19,20,19,20,20,20,20,19,20,19,20,20,20,20,20,20,20,19,20,20,20,20,19,20,21,20,21,19,19,20,19,19,18,18,17,17,16,16,16,15,13,14,15,14,15,16,18,18,17,14,14,14,14,15,15,14,15,14,15,15,15,15,15,20,22,18,25,21,23,21,20,19,17,18,17,19,19,19,19,20,20,20,20,20,21,21,21,21,24,25,25,24,25,23,24,25,23,25,22,18,17
2.25,0.85,180,15,17,18,18,19,20,22,21,20,20,21,21,21,21,21,21,21,21,21,20,20,20,20,20,20,19,19,18,18,19,19,19,19,19,19,18,18,18,18,18,18,17,17,18,20,21,20,20,17,16,15,15,15,15,15,15,18,21,23,24,15,22,23,23,28,32,32,30,21,17,16,15,17,17,17,18,18,19,19,18,20,19,19,18,18,19,20,20,20,21,20,21,21,23,23,23,23,24,22,22,23,24,26,27,25,30,29,25,23
2.3,0.85,180,15,19,19,19,20,21,21,21,20,21,21,22,21,22,21,21,21,21,21,21,21,20,21,20,20,20,20,19,21,24,28,28,28,27,25,23,21,18,18,18,17,17,17,17,17,17,17,17,17,16,17,16,16,17,17,17,17,17,16,17,16,16,16,15,15,16,19,19,19,17,17,18,18,17,18,17,18,18,19,19,19,18,18,18,20,22,21,22,22,24,24,24,28,29,30,31,32,34,35,32,33,34,31,31,29,27,22,20,17
2.35,0.85,180,15,17,19,22,25,27,27,24,21,21,22,21,22,22,22,22,22,22,22,20,20,21,21,21,22,22,24,22,22,22,22,22,21,23,24,29,30,29,30,31,27,23,21,21,21,21,19,19,19,19,18,19,19,18,18,17,19,19,18,18,19,19,20,20,20,19,19,19,20,18,20,18,17,20,21,21,21,22,22,21,22,22,22,21,21,23,23,23,23,25,24,23,25,27,26,27,28,29,29,28,28,29,29,30,32,33,33,32,28
2.4,0.85,180,15,17,19,20,19,21,20,22,22,22,21,22,20,22,22,22,23,22,22,23,23,22,21,21,22,21,21,21,20,20,20,20,20,21,20,19,20,21,20,20,20,20,20,18,19,19,19,19,20,20,20,20,20,20,20,20,19,19,18,19,18,20,19,20,20,21,20,20,21,22,26,27,29,32,33,29,27,25,22,21,22,23,24,28,31,31,27,29,28,23,24,25,26,26,27,30,29,29,31,32,33,34,33,32,30,31,28,26,25
2.45,0.85,180,15,18,19,20,20,22,22,22,22,23,23,22,23,23,22,22,22,23,22,22,22,22,22,21,22,21,22,21,22,21,21,21,20,21,21,20,21,20,20,21,21,21,20,20,21,21,21,21,21,21,21,20,19,20,20,20,20,20,21,21,21,21,21,21,21,21,20,20,21,21,21,21,21,21,22,23,22,23,22,21,21,23,22,22,23,21,24,21,24,25,26,26,25,26,26,27,28,28,28,27,27,28,30,29,30,30,26,22,18
2.5,0.85,180,14,16,20,20,19,21,21,21,22,23,23,24,24,24,24,23,23,23,23,23,23,23,23,22,21,21,21,22,22,21,21,21,21,21,24,23,23,21,20,21,25,23,27,27,28,32,30,25,21,22,22,25,24,28,31,26,27,29,28,29,29,28,30,30,30,30,30,28,25,23,22,21,22,21,21,20,22,24,25,24,26,28,29,31,31,32,31,31,33,35,33,31,32,36,41,45,39,38,39,36,38,37,38,38,41,43,43,38,31
2.55,0.85,180,16,18,18,20,20,22,22,22,23,22,22,23,22,22,22,23,22,22,24,24,25,25,26,25,25,25,26,24,23,24,23,23,23,23,23,22,21,21,21,20,20,21,27,24,21,22,24,28,28,27,26,29,24,23,23,23,23,22,22,27,24,32,29,21,24,29,30,31,32,30,30,30,32,33,34,33,33,34,36,36,36,36,34,30,27,25,25,26,25,25,25,26,26,27,26,22,25,23,24,24,25,25,25,28,27,28,23,18,16
